"gml_id","Fitted_Values"
"osgb4000000031114704",0.805546813981733
"osgb5000005133701777",1.13424067792595
"osgb4000000031114716",0.967675029581595
"osgb4000000030848329",0.860833461723299
"osgb4000000030342590",1.42516239206475
"osgb4000000030459542",0.718004567816988
"osgb4000000030324650",1.3997279342623
"osgb4000000030418888",1.10817508301514
"osgb4000000030236244",0.977427173130128
"osgb5000005237538077",0.853685501738634
"osgb4000000030860741",1.38884124417292
"osgb5000005151996174",1.29962162813775
"osgb4000000030419699",1.27752325394336
"osgb4000000030240698",1.53549440593532
"osgb5000005139414823",0.922178559519299
"osgb4000000030344807",1.33617517491952
"osgb4000000030323680",1.16110412188379
"osgb4000000030250727",0.770278821395958
"osgb4000000030146144",0.84637344141206
"osgb5000005139414784",1.15147654821054
"osgb4000000030239668",1.50979516471949
"osgb4000000030343773",0.720533448354889
"osgb5000005125676221",1.17402105722046
"osgb5000005153750414",1.34073673960428
"osgb4000000030153856",1.16437193453437
"osgb4000000030239143",1.22728474841459
"osgb5000005261440448",0.863210769947533
"osgb4000000030240976",1.28697416598569
"osgb4000000030418016",1.45487872786065
"osgb4000000030340925",0.88825147883488
"osgb4000000030420287",1.17278399303706
"osgb5000005127562380",1.22272262870891
"osgb4000000030343807",1.33711274592309
"osgb4000000030238155",0.697088712641267
"osgb4000000030462667",1.23979419155417
"osgb5000005127562379",1.18533473801407
"osgb4000000030237869",0.945505149576973
"osgb4000000030993387",1.02804731991333
"osgb4000000030995748",0.978615839477995
"osgb4000000030239881",0.991146043334314
"osgb5000005131291861",1.06914857018614
"osgb4000000030238686",1.49044087628893
"osgb5000005125676301",1.35260561696393
"osgb4000000030323856",0.917846108999251
"osgb5000005130627971",1.67086052134078
"osgb4000000030343951",1.40833544805134
"osgb4000000030475329",1.05011943123721
"osgb4000000030250324",1.25276709066154
"osgb4000000030241141",0.589957834564889
"osgb4000000031021706",1.00570635869483
"osgb4000000030250680",1.03081129506863
"osgb4000000030459009",1.27904961320773
"osgb4000000030459718",0.870076450386358
"osgb4000000031286468",0.902603987545823
"osgb4000000031275335",1.43480429278323
"osgb5000005279903605",1.41927512728948
"osgb4000000030719316",0.766807750213234
"osgb4000000030343627",0.901225563161025
"osgb5000005133932648",1.28862902531524
"osgb4000000030344035",1.16497701165107
"osgb5000005101785315",0.987943486665874
"osgb4000000030345670",0.800290535028757
"osgb5000005250214831",1.43243572480302
"osgb5000005125676228",1.39947348789199
"osgb4000000030323865",1.76406658580071
"osgb4000000030425159",0.846246746751523
"osgb4000000031275334",1.51298254486403
"osgb5000005256541687",0.89175237721476
"osgb5000005126397897",1.15872985706982
"osgb5000005135649606",1.25987133845051
"osgb4000000030082292",1.07305008925647
"osgb4000000030082292",9.90437654760021
"osgb5000005123113087",1.15439717759468
"osgb4000000030238225",1.45271614354439
"osgb4000000030705405",0.793363428286387
"osgb5000005134232437",1.05330797015474
"osgb4000000030418292",0.905599085797015
"osgb4000000030475457",1.12830672897906
"osgb4000000030418443",1.59993626752644
"osgb4000000031257121",1.40441397711939
"osgb5000005155746694",1.19366244428667
"osgb4000000030237829",1.14532390337382
"osgb4000000030239163",0.849929907336842
"osgb4000000030237445",0.696999130744797
"osgb4000000030240992",1.18994586784898
"osgb4000000031043266",1.18651179976532
"osgb5000005126787426",1.32172655501444
"osgb4000000030344484",0.860424005530987
"osgb4000000030459388",1.38584063192185
"osgb4000000030147150",1.21108633668224
"osgb4000000030147416",1.01726426131036
"osgb4000000030147235",1.30286933121293
"osgb4000000030216339",1.49073088269136
"osgb4000000030417908",1.47427477716103
"osgb4000000030721613",0.63961594949141
"osgb4000000030407956",0.84071743690002
"osgb4000000030237939",1.06640919272251
"osgb4000000030417831",1.06006562559645
"osgb4000000030217164",1.31088958221163
"osgb5000005279903615",1.43341846261034
"osgb4000000030344038",0.875388111477211
"osgb5000005152937556",1.13042702066389
"osgb4000000030345849",0.513981830617837
"osgb5000005276163335",0.982318669315064
"osgb5000005253382534",1.31245612412949
"osgb4000000030344421",1.01847639370659
"osgb4000000030860860",0.758298007606786
"osgb4000000030345114",0.991894907841871
"osgb4000000030715037",0.998231676019489
"osgb4000000031010062",1.15975509679351
"osgb4000000030238793",1.3337947048311
"osgb5000005263918696",1.07644880597555
"osgb5000005104227352",1.07938224139857
"osgb4000000030153761",1.60552300566306
"osgb4000000030425489",1.3065708922688
"osgb4000000030343908",1.18044915515303
"osgb4000000031089153",1.64815108852012
"osgb4000000030346421",0.96418852096463
"osgb4000000030344185",1.00282107593363
"osgb4000000030993366",0.947093755412891
"osgb4000000030343545",1.39058143398601
"osgb4000000030983801",1.08535106873583
"osgb4000000030239445",1.21721477141055
"osgb4000000030342316",0.820714717847081
"osgb5000005261274384",1.02612108779891
"osgb4000000030459115",1.16655708343926
"osgb4000000030238457",1.20497761177644
"osgb4000000030343847",1.23927010982854
"osgb4000000030343715",1.0066322370501
"osgb4000000030814932",1.17691437919818
"osgb5000005288009413",1.27529899054707
"osgb4000000030240041",0.79981197357274
"osgb4000000030238889",1.46542013198395
"osgb5000005196994584",1.26213889450823
"osgb4000000030239009",1.22570148850457
"osgb5000005260664561",1.13552431012184
"osgb5000005261440447",0.928467399039428
"osgb4000000030459117",1.52627220953105
"osgb4000000030343586",1.29905307842243
"osgb4000000030458721",0.704573011228615
"osgb4000000030860883",0.796944080566937
"osgb5000005279481839",1.03881750072914
"osgb4000000030238124",1.04664960932553
"osgb4000000030419664",1.3536996896198
"osgb4000000030417752",1.09649458232533
"osgb4000000030343867",1.01882268822239
"osgb4000000030418514",1.21934894818439
"osgb4000000030344165",1.27543868135541
"osgb4000000030237915",0.586506254207946
"osgb4000000030237470",0.948947042544454
"osgb4000000030459911",0.651000239316513
"osgb5000005288425779",1.76931876139386
"osgb4000000030250820",1.71550453121217
"osgb4000000031068276",1.21627067526735
"osgb4000000030343396",0.748507117751058
"osgb4000000030251898",1.20867110688035
"osgb4000000030217446",1.0506671989028
"osgb5000005134818882",0.884695644494799
"osgb4000000030459051",1.14176029242983
"osgb4000000031017659",0.842942395405474
"osgb5000005202266529",0.65629991244123
"osgb4000000030147933",1.16400489037843
"osgb4000000031051796",1.16518278248064
"osgb4000000030342910",0.65725843559484
"osgb4000000030345960",1.14679160247693
"osgb4000000030419663",1.47346963057215
"osgb5000005116186384",1.14620927534907
"osgb4000000031268421",0.816371347231352
"osgb4000000031012609",1.07248142799311
"osgb4000000030860872",1.2735138915634
"osgb4000000031154086",1.08883957042842
"osgb4000000030237758",1.08878007785709
"osgb4000000030344274",1.12643533561802
"osgb4000000030355508",1.04567984369147
"osgb4000000031075354",0.979075148834516
"osgb4000000030356904",1.05452870270186
"osgb4000000030238662",0.829340773521203
"osgb5000005143029236",1.94304065078219
"osgb4000000030418934",1.33567298433392
"osgb5000005143029227",2.00964122549165
"osgb4000000030101689",0.925620290356201
"osgb4000000030345081",1.26949508452539
"osgb4000000031091866",0.679192883851335
"osgb4000000030342447",1.06661206709136
"osgb4000000030236363",0.976274199071908
"osgb4000000030480480",1.23808459340092
"osgb5000005135649639",0.747934866927344
"osgb4000000030346540",0.619721190435244
"osgb4000000030241020",1.31744192850463
"osgb5000005143724381",0.76568586308295
"osgb4000000030418517",0.787752944317039
"osgb4000000030345237",0.977857417180264
"osgb4000000030418240",1.16647128742811
"osgb4000000030324605",1.40603175766277
"osgb4000000030420517",1.33024849750128
"osgb4000000030147636",1.34109219003798
"osgb4000000030217339",1.17853308893363
"osgb4000000030720410",1.04194015469365
"osgb4000000030459665",1.09166472740787
"osgb4000000031017660",0.880650781263493
"osgb4000000030240305",0.942762243267853
"osgb5000005165317702",1.34377644197966
"osgb4000000031290653",1.40624730804485
"osgb4000000030345508",0.369154285513887
"osgb4000000030459912",0.617829033445502
"osgb4000000030236218",1.38619516623145
"osgb4000000030147610",1.31457450786851
"osgb5000005158744690",0.936036330540393
"osgb4000000030240732",0.853059815391298
"osgb5000005180691050",1.12058802179004
"osgb4000000031289239",1.0733435328941
"osgb4000000030459286",1.49681802308348
"osgb4000000030251838",0.874432244358768
"osgb4000000030661435",1.00597139081337
"osgb5000005281514376",1.00989153343891
"osgb5000005131291828",1.27420487477423
"osgb4000000031051783",1.49997584474266
"osgb5000005265817257",1.03495383713624
"osgb4000000030720411",0.975646943774798
"osgb5000005159398515",1.31857857306293
"osgb4000000030135354",1.14174990599762
"osgb4000000030096372",1.16521187715038
"osgb4000000030147288",0.979402480767018
"osgb4000000031026964",0.754041241971531
"osgb4000000031289238",1.09613517063535
"osgb4000000030356503",1.1591962565539
"osgb4000000030407970",1.42076799474736
"osgb4000000030418308",0.658297246331515
"osgb4000000030459803",1.15704488920382
"osgb4000000030240910",0.611118085169249
"osgb4000000030240302",0.883395525299942
"osgb4000000030346076",1.03678155596633
"osgb4000000031055846",1.2135173228771
"osgb4000000030419643",1.12807111332065
"osgb4000000030418885",1.07664682158646
"osgb5000005153221164",0.772905241760912
"osgb4000000030418409",0.671491758958426
"osgb5000005143724401",1.07815753276295
"osgb4000000030995733",1.25783338246046
"osgb5000005152045927",1.18399296128707
"osgb4000000030251790",1.38748962523779
"osgb4000000030420293",1.02528060437032
"osgb4000000030425181",1.62237278524454
"osgb4000000030342774",1.1079288571681
"osgb4000000030239480",1.71538161667085
"osgb5000005180359007",1.25989124635478
"osgb5000005288312252",1.16727710440545
"osgb4000000030342670",1.01646358624009
"osgb4000000030346476",1.01137262419044
"osgb5000005180359016",1.203061059758
"osgb4000000030346090",1.04476606560581
"osgb4000000030346390",1.05050345245252
"osgb4000000030709208",0.448449982928752
"osgb4000000031199715",1.2783687501094
"osgb4000000030345498",0.663333150375701
"osgb4000000030343669",1.36471802777022
"osgb4000000030341748",0.773225466579063
"osgb4000000030714998",1.27409324690074
"osgb4000000030238680",1.5670859191259
"osgb4000000030420284",1.14042225228246
"osgb4000000030943991",1.95455234523758
"osgb4000000030238573",0.706880083049466
"osgb5000005131291851",1.30781065446457
"osgb5000005125665049",0.58040997259225
"osgb4000000030239294",0.757483234614295
"osgb4000000030237257",1.17654937692024
"osgb4000000030147136",1.26928053158141
"osgb4000000030355495",1.21150351443626
"osgb4000000030661033",0.814246454779097
"osgb4000000030343987",1.51845480812721
"osgb4000000030239178",1.2186591147906
"osgb4000000030343125",1.12448265374966
"osgb5000005222251223",1.08267990548334
"osgb5000005127114642",0.894753949626992
"osgb4000000031111163",1.10627500622538
"osgb4000000030342046",1.15997219689615
"osgb4000000030418523",1.39226850931714
"osgb4000000030355378",1.26743881914217
"osgb4000000030099853",1.05885505950211
"osgb4000000030099853",10.898165992853
"osgb4000000030099853",14.1345063952914
"osgb5000005126505006",0.821305296526047
"osgb4000000030459305",1.13201034365904
"osgb4000000030101792",0.897466899460633
"osgb4000000030343965",1.20859145068979
"osgb5000005156181885",1.30046885528019
"osgb4000000030418976",1.4265484177793
"osgb5000005126505012",1.08324435741785
"osgb4000000030344989",0.505482829817309
"osgb4000000030101712",1.55060438246867
"osgb4000000030252296",0.655004862522475
"osgb4000000030346164",0.815952892673013
"osgb5000005119793936",0.951807883469018
"osgb4000000030418512",1.08078976361329
"osgb4000000030345227",1.15128370250448
"osgb4000000030343544",1.3563811199841
"osgb4000000030346389",1.0776944695023
"osgb4000000030238487",1.31160789822476
"osgb4000000031035089",1.06252680417625
"osgb4000000030346108",1.69123596006811
"osgb4000000030252310",0.822704014194774
"osgb5000005256151099",1.20805044751687
"osgb4000000030251976",1.10904084222888
"osgb5000005106617207",1.08783950426033
"osgb4000000030417996",1.39544552097673
"osgb5000005135552850",1.28126970094675
"osgb4000000031291892",1.07325061197007
"osgb5000005127114659",0.919744185571056
"osgb4000000030252277",0.544858359972772
"osgb4000000030216322",0.979821361533492
"osgb4000000030418881",1.09550778045997
"osgb4000000030238038",0.904906916128782
"osgb5000005114429886",1.60698168748765
"osgb4000000030239948",1.14774754720563
"osgb5000005126397920",1.64160096300973
"osgb4000000030418429",1.5710973573497
"osgb4000000030345468",1.28045785528487
"osgb5000005256791021",0.863129335184728
"osgb4000000030240662",0.936689678650486
"osgb4000000030239172",1.26878705182076
"osgb4000000030700843",1.48965474953817
"osgb4000000030238982",0.861344789516447
"osgb4000000030355554",1.03792818461588
"osgb4000000030217444",0.617849204358019
"osgb4000000030237943",1.10733283185583
"osgb4000000030240853",1.48774434369989
"osgb4000000030147203",1.02216980560362
"osgb4000000030239803",0.992492755955515
"osgb4000000030239803",15.0502516507409
"osgb4000000030250886",1.40144510140651
"osgb4000000030425486",1.39450629333924
"osgb5000005125936412",0.981934660048563
"osgb4000000030860886",1.14621050907781
"osgb4000000030096406",1.28709337622188
"osgb4000000030146027",0.903832748755937
"osgb5000005231410651",1.14135754466806
"osgb4000000031290656",0.9516837601591
"osgb4000000031162168",1.54921941084427
"osgb4000000030356975",1.12925703529418
"osgb4000000030343397",0.76125298429059
"osgb4000000030239379",1.10055016846142
"osgb4000000030240533",1.20986161300099
"osgb4000000031140809",1.1820080201006
"osgb4000000030099900",1.01062156185648
"osgb4000000030099900",1.91497870401868
"osgb4000000030147631",0.790403341835411
"osgb5000005156290562",0.679978432908732
"osgb4000000030420461",1.02217852440182
"osgb4000000030217398",1.48953471076738
"osgb4000000030238450",0.962041372144001
"osgb4000000031178028",1.16557906915076
"osgb4000000030345986",1.0379244552626
"osgb5000005156290576",0.766894326406907
"osgb4000000030135698",1.5178996908769
"osgb4000000030344780",1.56013219448495
"osgb4000000030345268",0.947405059932754
"osgb5000005159050556",1.93824088560634
"osgb4000000030459696",0.877743925418339
"osgb5000005159050555",1.91637781794426
"osgb5000005157562928",0.775810974164594
"osgb4000000030459496",0.980921154796215
"osgb4000000030459697",0.921857874663645
"osgb4000000030216548",1.28541791632245
"osgb4000000030860855",1.33739330681029
"osgb4000000030240599",1.71234341302205
"osgb4000000030419211",1.50417808152049
"osgb5000005276163334",0.876428951216962
"osgb4000000030425445",0.884719110143832
"osgb5000005286659811",0.71837964612193
"osgb4000000031232834",1.28293265014979
"osgb4000000030713461",0.945382482771916
"osgb4000000031216720",1.13597011911852
"osgb5000005156290555",0.580249567514646
"osgb4000000030238648",1.37683490593446
"osgb4000000030240904",1.06477174100737
